,RO_VALUE,LAYER_OR_BOUNDARY
7868,19988,layer
7869,19980,layer
7870,19980,layer
7871,19980,layer
7872,19900,layer
7873,19884,layer
7874,19900,layer
7875,19940,layer
7876,20024,layer
7877,20005,layer
7878,19980,layer
7879,20005,layer
7880,19980,layer
7881,19984,layer
7882,20004,layer
7883,19982,layer
7884,19978,layer
7885,19960,layer
7886,20000,layer
7887,19980,layer
7888,19999,layer
7889,19924,layer
7890,19900,layer
7891,19920,layer
7892,19940,layer
7893,20040,layer
7894,20018,layer
7895,20000,layer
7896,19980,layer
7897,19980,layer
7898,20010,layer
7899,19980,layer
7900,19980,layer
7901,19992,layer
7902,20004,layer
7903,19978,layer
7904,19966,layer
7905,19980,layer
7906,19888,layer
7907,19880,layer
7908,19850,layer
7909,19900,layer
7910,20011,layer
7911,20040,layer
7912,20005,layer
7913,19960,layer
7914,19980,layer
7915,19980,layer
7916,20000,layer
7917,19980,layer
7918,19988,layer
7919,19980,layer
7920,19984,layer
7921,20000,layer
7922,19968,layer
7923,19884,layer
7924,19842,layer
7925,19864,layer
7926,19866,layer
7927,19951,layer
7928,20000,layer
7929,19980,layer
7930,19999,layer
7931,20004,layer
7932,19980,layer
7933,20005,layer
7934,19964,layer
7935,19980,layer
7936,19980,layer
7937,19980,layer
7938,19987,layer
7939,20000,layer
7940,19940,layer
7941,19900,layer
7942,19924,layer
7943,19960,layer
7944,20000,layer
7945,19990,layer
7946,20005,layer
7947,19980,layer
7948,19999,layer
7949,19983,layer
7950,20000,layer
7951,20000,layer
7952,19980,layer
7953,19980,layer
7954,19958,layer
7955,19980,layer
7956,19964,layer
7957,19938,layer
7958,19856,layer
7959,19861,layer
7960,19884,layer
7961,19920,layer
7962,20020,layer
7963,20020,layer
7964,20000,layer
7965,19992,layer
7966,19966,layer
7967,19957,layer
7968,19960,layer
7969,19960,layer
7970,19966,layer
7971,19980,layer
7972,20014,layer
7973,19980,layer
7974,19940,layer
7975,19880,layer
7976,19873,layer
7977,19864,layer
7978,19900,layer
7979,20000,layer
7980,19980,layer
7981,19980,layer
7982,19980,layer
7983,20000,layer
7984,20000,layer
7985,19980,layer
7986,19976,layer
7987,19976,layer
7988,19980,layer
7989,19980,layer
7990,19980,layer
7991,19960,layer
7992,19900,layer
7993,19884,layer
7994,19904,layer
7995,19964,layer
7996,20024,layer
7997,20005,layer
7998,19981,layer
7999,19966,layer
8000,19980,layer
8001,19980,layer
8002,19980,layer
8003,19980,layer
8004,19966,layer
8005,19980,layer
8006,19980,layer
8007,19980,layer
8008,19964,layer
8009,19904,layer
8010,19900,layer
8011,19920,layer
8012,19929,layer
8013,20040,layer
8014,19987,layer
8015,19998,layer
8016,19985,layer
8017,20001,layer
8018,19969,layer
8019,19964,layer
8020,19980,layer
8021,19996,layer
8022,20000,layer
8023,19992,layer
8024,19980,layer
8025,19966,layer
8026,19883,layer
8027,19860,layer
8028,19880,layer
8029,19916,layer
8030,20059,layer
8031,20004,layer
8032,20006,layer
8033,20018,layer
8034,20000,layer
8035,19964,layer
8036,19960,layer
8037,19957,layer
8038,19982,layer
8039,19980,layer
8040,19978,layer
8041,19980,layer
8042,20000,layer
8043,19920,layer
8044,19880,layer
8045,19880,layer
8046,19900,layer
8047,20000,layer
8048,20004,layer
8049,20000,layer
8050,20000,layer
8051,19984,layer
8052,19980,layer
8053,20013,layer
8054,19992,layer
8055,20000,layer
8056,19974,layer
8057,19960,layer
8058,19980,layer
8059,19980,layer
8060,19940,layer
8061,19924,layer
8062,19920,layer
8063,19960,layer
8064,20000,layer
8065,20020,layer
8066,20004,layer
8067,19988,layer
8068,19984,layer
8069,19964,layer
8070,19960,layer
8071,19955,layer
8072,19984,layer
8073,19980,layer
8074,19964,layer
8075,19980,layer
8076,20004,layer
8077,19940,layer
8078,19900,layer
8079,19900,layer
8080,19900,layer
8081,19964,layer
8082,20009,layer
8083,19980,layer
8084,19982,layer
8085,20000,layer
8086,20004,layer
8087,20000,layer
8088,19980,layer
8089,19960,layer
8090,19960,layer
8091,19980,layer
8092,19980,layer
8093,19980,layer
8094,19940,layer
8095,19893,layer
8096,19893,layer
8097,19920,layer
8098,19960,layer
8099,20020,layer
8100,20004,layer
8101,19996,layer
8102,19975,layer
8103,20005,layer
8104,19984,layer
8105,19980,layer
8106,19957,layer
8107,19980,layer
8108,19984,layer
8109,19984,layer
8110,20000,layer
8111,19960,layer
8112,19892,layer
8113,19880,layer
8114,19880,layer
8115,19920,layer
8116,20000,layer
8117,20000,layer
8118,19964,layer
8119,19980,layer
8120,19980,layer
8121,19998,layer
8122,19980,layer
8123,20014,layer
8124,19980,layer
8125,19964,layer
8126,19980,layer
8127,19980,layer
8128,19960,layer
8129,19876,layer
8130,19840,layer
8131,19867,layer
8132,19920,layer
8133,20040,layer
8134,20020,layer
8135,20006,layer
8136,20004,layer
8137,20000,layer
8138,20000,layer
8139,19980,layer
8140,19964,layer
8141,19976,layer
8142,19996,layer
8143,20007,layer
8144,19984,layer
8145,19984,layer
8146,19920,layer
8147,19900,layer
8148,19900,layer
8149,19933,layer
8150,20020,layer
8151,20009,layer
8152,20005,layer
8153,19980,layer
8154,19980,layer
8155,19989,layer
8156,20000,layer
8157,20004,layer
8158,19984,layer
8159,19984,layer
8160,20005,layer
8161,19980,layer
8162,19884,layer
8163,19860,layer
8164,19864,layer
8165,19900,layer
8166,19968,layer
8167,20000,layer
8168,20009,layer
8169,19984,layer
8170,20000,layer
8171,19980,layer
8172,19980,layer
8173,20000,layer
8174,19995,layer
8175,19986,layer
8176,20003,layer
8177,19986,layer
8178,19958,layer
8179,19900,layer
8180,19863,layer
8181,19880,layer
8182,19902,layer
8183,19979,layer
8184,20000,layer
8185,19984,layer
8186,19984,layer
8187,19980,layer
8188,20005,layer
8189,20014,layer
8190,19980,layer
8191,19980,layer
8192,19980,layer
8193,20000,layer
8194,20018,layer
8195,20004,layer
8196,19900,layer
8197,19864,layer
8198,19866,layer
8199,19893,layer
8200,19998,layer
8201,20020,layer
8202,20000,layer
8203,19980,layer
8204,20000,layer
8205,19980,layer
8206,20000,layer
8207,19999,layer
8208,19960,layer
8209,19992,layer
8210,20000,layer
8211,20000,layer
8212,19980,layer
8213,19920,layer
8214,19886,layer
8215,19880,layer
8216,19892,layer
8217,19984,layer
8218,20006,layer
8219,19978,layer
8220,20000,layer
8221,19984,layer
8222,19968,layer
8223,19976,layer
8224,20004,layer
8225,20063,layer
8226,19992,layer
8227,20000,layer
8228,19997,layer
8229,19987,layer
8230,19920,layer
8231,19870,layer
8232,19878,layer
8233,19884,layer
8234,19940,layer
8235,20006,layer
8236,19994,layer
8237,19964,layer
8238,19964,layer
8239,19980,layer
8240,19987,layer
8241,20000,layer
8242,19980,layer
8243,19980,layer
8244,20011,layer
8245,19980,layer
8246,19984,layer
8247,19940,layer
8248,19900,layer
8249,19900,layer
8250,19921,layer
8251,19980,layer
8252,20040,layer
8253,20000,layer
8254,19986,layer
8255,19980,layer
8256,19980,layer
8257,19978,layer
8258,19976,layer
8259,19999,layer
8260,19976,layer
8261,19999,layer
8262,20000,layer
8263,20000,layer
8264,19960,layer
8265,19880,layer
8266,19880,layer
8267,19900,layer
8268,19935,layer
8269,19988,layer
8270,20000,layer
8271,19992,layer
8272,20000,layer
8273,20000,layer
8274,20013,layer
8275,20007,layer
8276,19978,layer
8277,20020,layer
8278,20004,layer
8279,20000,layer
8280,19986,layer
8281,20000,layer
8282,20004,layer
8283,20000,layer
8284,19984,layer
8285,19997,layer
8286,20000,layer
8287,19978,layer
8288,20000,layer
8289,20018,layer
8290,19998,layer
8291,19980,layer
8292,20000,layer
8293,19982,layer
8294,19988,layer
8295,20000,layer
8296,19978,layer
8297,19984,layer
8298,19980,layer
8299,19984,layer
8300,20000,layer
8301,20000,layer
8302,19980,layer
8303,20000,layer
8304,20000,layer
8305,20000,layer
8306,20002,layer
8307,20003,layer
8308,20000,layer
8309,20004,layer
8310,20000,layer
8311,19984,layer
8312,19980,layer
8313,20004,layer
8314,20000,layer
8315,20000,layer
8316,20018,layer
8317,20020,layer
8318,20004,layer
8319,20000,layer
8320,19984,layer
8321,20000,layer
8322,20000,layer
8323,20000,layer
8324,20000,layer
8325,19984,layer
8326,19982,layer
8327,20000,layer
8328,19992,layer
8329,19994,layer
8330,19980,layer
8331,19992,layer
8332,19980,layer
8333,20020,layer
8334,20000,layer
8335,19968,layer
8336,19980,layer
8337,20000,layer
8338,20000,layer
8339,20007,layer
8340,19984,layer
8341,19980,layer
8342,19960,layer
8343,19978,layer
8344,20000,layer
8345,20004,layer
8346,20000,layer
8347,19958,layer
8348,19960,layer
8349,19976,layer
8350,20013,layer
8351,20000,layer
8352,20000,layer
8353,20000,layer
8354,20000,layer
8355,19980,layer
8356,19984,layer
8357,19980,layer
8358,20000,layer
8359,20005,layer
8360,19997,layer
8361,20004,layer
8362,19980,layer
8363,19980,layer
8364,20000,layer
8365,20000,layer
8366,20000,layer
8367,20000,layer
8368,20004,layer
8369,20000,layer
8370,19980,layer
8371,19980,layer
8372,20000,layer
8373,20006,layer
8374,20004,layer
8375,20004,layer
8376,20000,layer
8377,19998,layer
8378,20000,layer
8379,19984,layer
8380,20000,layer
8381,19980,layer
8382,20000,layer
8383,20000,layer
8384,19998,layer
8385,19980,layer
8386,20000,layer
8387,20000,layer
8388,20000,layer
8389,20000,layer
8390,20000,layer
8391,20000,layer
8392,20000,layer
8393,20000,layer
8394,20000,layer
8395,19980,layer
8396,19980,layer
8397,19960,layer
8398,19980,layer
8399,20005,layer
8400,20005,layer
8401,20000,layer
8402,19982,layer
8403,19999,layer
8404,19980,layer
8405,19980,layer
8406,19984,layer
8407,19978,layer
8408,20000,layer
8409,20000,layer
8410,19984,layer
8411,20004,layer
8412,20000,layer
8413,20004,layer
8414,20000,layer
8415,20000,layer
8416,20000,layer
8417,20000,layer
8418,19997,layer
8419,19980,layer
8420,19996,layer
8421,20000,layer
8422,20000,layer
8423,20000,layer
8424,19980,layer
8425,19980,layer
8426,19996,layer
8427,19984,layer
8428,20000,layer
8429,19980,layer
8430,19964,layer
8431,19980,layer
8432,19980,layer
8433,20004,layer
8434,20000,layer
8435,19984,layer
8436,19980,layer
8437,19980,layer
8438,20000,layer
8439,20014,layer
8440,20006,layer
8441,19984,layer
8442,19980,layer
8443,19980,layer
8444,20001,layer
8445,20000,layer
8446,20000,layer
8447,20000,layer
8448,19980,layer
8449,19984,layer
8450,20000,layer
8451,19984,layer
8452,19980,layer
8453,20000,layer
8454,20000,layer
8455,20000,layer
8456,20004,layer
8457,19984,layer
8458,19980,layer
8459,20000,layer
8460,20005,layer
8461,20004,layer
8462,19975,layer
8463,19984,layer
8464,19980,layer
8465,20004,layer
8466,20020,layer
8467,20000,layer
8468,19984,layer
8469,20000,layer
8470,20000,layer
8471,19980,layer
8472,19980,layer
8473,20002,layer
8474,20000,layer
8475,20000,layer
8476,19999,layer
8477,19988,layer
8478,20000,layer
8479,20004,layer
8480,19980,layer
8481,19980,layer
8482,19978,layer
8483,20000,layer
8484,20000,layer
8485,19986,layer
8486,20000,layer
8487,19991,layer
8488,20222,layer
8489,19988,layer
8490,20005,layer
8491,19980,layer
8492,19980,layer
8493,19998,layer
8494,20000,layer
8495,19986,layer
8496,19980,layer
8497,19984,layer
8498,19992,layer
8499,20000,layer
