,RO_VALUE,LAYER_OR_BOUNDARY
7145,19980,layer
7146,19960,layer
7147,19940,layer
7148,19884,layer
7149,19880,layer
7150,19900,layer
7151,19940,layer
7152,19962,layer
7153,19980,layer
7154,19982,layer
7155,19978,layer
7156,19960,layer
7157,19944,layer
7158,19960,layer
7159,19980,layer
7160,19980,layer
7161,19960,layer
7162,19964,layer
7163,19960,layer
7164,19960,layer
7165,19960,layer
7166,19960,layer
7167,19978,layer
7168,19960,layer
7169,19960,layer
7170,19960,layer
7171,19960,layer
7172,20004,layer
7173,20000,layer
7174,19980,layer
7175,19960,layer
7176,19980,layer
7177,19984,layer
7178,19980,layer
7179,20000,layer
7180,19984,layer
7181,19980,layer
7182,19963,layer
7183,20000,layer
7184,20000,layer
7185,20000,layer
7186,20000,layer
7187,19984,layer
7188,19988,layer
7189,19946,layer
7190,19963,layer
7191,19996,layer
7192,20004,layer
7193,19976,layer
7194,19980,layer
7195,19964,layer
7196,20000,layer
7197,20000,layer
7198,19980,layer
7199,19964,layer
7200,19978,layer
7201,20000,layer
7202,19968,layer
7203,19968,layer
7204,19979,layer
7205,19951,layer
7206,19946,layer
7207,19880,layer
7208,19880,layer
7209,19900,layer
7210,19920,layer
7211,19940,layer
7212,19980,layer
7213,19984,layer
7214,19972,layer
7215,19960,layer
7216,19960,layer
7217,19980,layer
7218,19962,layer
7219,19967,layer
7220,19978,layer
7221,19940,layer
7222,19960,layer
7223,19964,layer
7224,19980,layer
7225,19980,layer
7226,19960,layer
7227,19980,layer
7228,19964,layer
7229,19967,layer
7230,19980,layer
7231,20040,layer
7232,20006,layer
7233,20020,layer
7234,20013,layer
7235,19980,layer
7236,19984,layer
7237,19980,layer
7238,19964,layer
7239,19964,layer
7240,19960,layer
7241,19980,layer
7242,19987,layer
7243,19964,layer
7244,20005,layer
7245,20000,layer
7246,19980,layer
7247,19967,layer
7248,19960,layer
7249,19979,layer
7250,19980,layer
7251,19946,layer
7252,19880,layer
7253,19847,layer
7254,19860,layer
7255,19893,layer
7256,19920,layer
7257,19980,layer
7258,19980,layer
7259,19960,layer
7260,19980,layer
7261,19960,layer
7262,19964,layer
7263,19964,layer
7264,19962,layer
7265,19980,layer
7266,19960,layer
7267,19980,layer
7268,19984,layer
7269,19964,layer
7270,19959,layer
7271,19960,layer
7272,19973,layer
7273,19960,layer
7274,19960,layer
7275,19960,layer
7276,20000,layer
7277,20000,layer
7278,19995,layer
7279,19980,layer
7280,19962,layer
7281,19984,layer
7282,19968,layer
7283,19984,layer
7284,19980,layer
7285,19983,layer
7286,19960,layer
7287,20006,layer
7288,20000,layer
7289,20020,layer
7290,20020,layer
7291,19984,layer
7292,20000,layer
7293,19944,layer
7294,19960,layer
7295,19960,layer
7296,19978,layer
7297,19980,layer
7298,19984,layer
7299,19979,layer
7300,19960,layer
7301,19974,layer
7302,19980,layer
7303,20005,layer
7304,19980,layer
7305,20000,layer
7306,19980,layer
7307,19960,layer
7308,19957,layer
7309,19960,layer
7310,19880,layer
7311,19860,layer
7312,19860,layer
7313,19884,layer
7314,19872,layer
7315,19960,layer
7316,20000,layer
7317,19980,layer
7318,19960,layer
7319,19963,layer
7320,19960,layer
7321,19967,layer
7322,19979,layer
7323,19980,layer
7324,19960,layer
7325,19980,layer
7326,19984,layer
7327,19980,layer
7328,19960,layer
7329,19960,layer
7330,19944,layer
7331,19960,layer
7332,19960,layer
7333,19996,layer
7334,20000,layer
7335,20040,layer
7336,20000,layer
7337,20009,layer
7338,20004,layer
7339,19960,layer
7340,19968,layer
7341,20000,layer
7342,20005,layer
7343,20000,layer
7344,19984,layer
7345,19986,layer
7346,19964,layer
7347,19960,layer
7348,19964,layer
7349,20004,layer
7350,19980,layer
7351,19976,layer
7352,19992,layer
7353,20000,layer
7354,19980,layer
7355,19980,layer
7356,19960,layer
7357,19900,layer
7358,19880,layer
7359,19900,layer
7360,19920,layer
7361,19960,layer
7362,19980,layer
7363,19980,layer
7364,19966,layer
7365,19964,layer
7366,19960,layer
7367,19960,layer
7368,19962,layer
7369,19980,layer
7370,19962,layer
7371,19964,layer
7372,19980,layer
7373,19962,layer
7374,19960,layer
7375,19960,layer
7376,19964,layer
7377,19963,layer
7378,19948,layer
7379,19960,layer
7380,19960,layer
7381,19984,layer
7382,20003,layer
7383,19980,layer
7384,19940,layer
7385,19940,layer
7386,19964,layer
7387,20000,layer
7388,20000,layer
7389,19980,layer
7390,19976,layer
7391,20000,layer
7392,20000,layer
7393,20015,layer
7394,20020,layer
7395,20004,layer
7396,20000,layer
7397,20000,layer
7398,20000,layer
7399,20006,layer
7400,20000,layer
7401,20000,layer
7402,20000,layer
7403,20000,layer
7404,20000,layer
7405,20007,layer
7406,19980,layer
7407,20000,layer
7408,20000,layer
7409,20000,layer
7410,19982,layer
7411,19982,boundary
7412,19942,layer
7413,20014,layer
7414,20020,layer
7415,19960,layer
7416,19960,layer
7417,19960,layer
7418,19992,layer
7419,19980,layer
7420,19884,layer
7421,19860,layer
7422,19840,layer
7423,19860,layer
7424,19887,layer
7425,19949,layer
7426,20024,layer
7427,19940,layer
7428,19940,layer
7429,19880,layer
7430,19886,layer
7431,19880,layer
7432,19920,layer
7433,20040,layer
7434,19980,layer
7435,19984,layer
7436,19940,layer
7437,19940,layer
7438,19940,layer
7439,19960,layer
7440,20046,layer
7441,19934,layer
7442,19920,layer
7443,19884,layer
7444,19904,layer
7445,19940,layer
7446,19984,layer
7447,20044,layer
7448,19963,layer
7449,19960,layer
7450,19950,layer
7451,19940,layer
7452,19960,layer
7453,19946,layer
7454,20040,layer
7455,19944,layer
7456,19940,layer
7457,19920,layer
7458,19904,layer
7459,19940,layer
7460,19960,layer
7461,20020,layer
7462,19977,layer
7463,19980,layer
7464,19960,layer
7465,19933,layer
7466,19940,layer
7467,19960,layer
7468,20024,layer
7469,19960,layer
7470,19963,layer
7471,19944,layer
7472,19960,layer
7473,19960,layer
7474,19960,layer
7475,20007,layer
7476,19960,layer
7477,19960,layer
7478,19960,layer
7479,19940,layer
7480,19940,layer
7481,19940,layer
7482,20000,layer
7483,19940,layer
7484,19960,layer
7485,19920,layer
7486,19920,layer
7487,19958,layer
7488,20009,layer
7489,20024,layer
7490,19940,layer
7491,19940,layer
7492,19924,layer
7493,19939,layer
7494,19960,layer
7495,19959,layer
7496,20024,layer
7497,19960,layer
7498,19960,layer
7499,19940,layer
7500,19920,layer
7501,19940,layer
7502,19944,layer
7503,20020,layer
7504,19980,layer
7505,19968,layer
7506,19920,layer
7507,19920,layer
7508,19940,layer
7509,19960,layer
7510,20040,layer
7511,19978,layer
7512,19980,layer
7513,19940,layer
7514,19940,layer
7515,19960,layer
7516,19940,layer
7517,19984,layer
7518,19966,layer
7519,19960,layer
7520,19944,layer
7521,19940,layer
7522,19960,layer
7523,19960,layer
7524,19960,layer
7525,19960,layer
7526,19980,layer
7527,19980,layer
7528,19964,layer
7529,19986,layer
7530,20000,layer
7531,19980,layer
7532,19980,layer
7533,20000,layer
7534,19992,layer
7535,20000,layer
7536,20005,layer
7537,19993,layer
7538,19984,layer
7539,20004,layer
7540,20018,layer
7541,20000,layer
7542,20000,layer
7543,20009,layer
7544,20004,layer
7545,20020,layer
7546,20002,layer
7547,19998,layer
7548,19996,layer
7549,20000,layer
7550,20005,layer
7551,20004,layer
7552,20014,layer
7553,20004,layer
7554,20004,layer
7555,19998,layer
7556,20010,layer
7557,19984,layer
7558,19976,layer
7559,20005,layer
7560,19980,layer
7561,20000,layer
7562,20004,layer
7563,20000,layer
7564,19980,layer
7565,19976,layer
7566,20016,layer
7567,20004,layer
7568,20004,boundary
7569,20004,layer
7570,19960,layer
7571,19980,layer
7572,19980,layer
7573,20000,layer
7574,19860,layer
7575,19832,layer
7576,19866,layer
7577,19940,layer
7578,19884,layer
7579,19900,layer
7580,19900,layer
7581,19900,layer
7582,19920,layer
7583,19940,layer
7584,19998,layer
7585,19940,layer
7586,19940,layer
7587,19960,layer
7588,19935,layer
7589,19940,layer
7590,19960,layer
7591,19991,layer
7592,19920,layer
7593,19944,layer
7594,19960,layer
7595,19944,layer
7596,19940,layer
7597,19944,layer
7598,19980,layer
7599,19940,layer
7600,19960,layer
7601,19960,layer
7602,19940,layer
7603,19920,layer
7604,19940,layer
7605,19986,layer
7606,19944,layer
7607,19958,layer
7608,19960,layer
7609,19947,layer
7610,19960,layer
7611,19964,layer
7612,19980,layer
7613,19920,layer
7614,19905,layer
7615,19920,layer
7616,19960,layer
7617,19960,layer
7618,19960,layer
7619,19980,layer
7620,19940,layer
7621,19933,layer
7622,19962,layer
7623,20000,layer
7624,19944,layer
7625,19944,layer
7626,19963,layer
7627,19940,layer
7628,19936,layer
7629,19960,layer
7630,19980,layer
7631,19940,layer
7632,19940,layer
7633,19916,layer
7634,19925,layer
7635,19940,layer
7636,19967,layer
7637,20004,layer
7638,19935,layer
7639,19958,layer
7640,19966,layer
7641,19940,layer
7642,19940,layer
7643,19978,layer
7644,20000,layer
7645,19960,layer
7646,19960,layer
7647,19980,layer
7648,19940,layer
7649,19940,layer
7650,19960,layer
7651,20018,layer
7652,19960,layer
7653,19960,layer
7654,19960,layer
7655,19960,layer
7656,19960,layer
7657,19960,layer
7658,19980,layer
7659,19920,layer
7660,19920,layer
7661,19931,layer
7662,19960,layer
7663,19959,layer
7664,19956,layer
7665,19978,layer
7666,19960,layer
7667,19960,layer
7668,19960,layer
7669,19980,layer
7670,19940,layer
7671,19956,layer
7672,19984,layer
7673,19960,layer
7674,19960,layer
7675,19960,layer
7676,19980,layer
7677,19940,layer
7678,19964,layer
7679,19957,layer
7680,19920,layer
7681,19900,layer
7682,19938,layer
7683,19980,layer
7684,19946,layer
7685,19960,layer
7686,19967,layer
7687,19940,layer
7688,19940,layer
7689,19940,layer
7690,20000,layer
7691,19942,layer
7692,19940,layer
7693,19960,layer
7694,19934,layer
7695,19920,layer
7696,19920,layer
7697,19976,layer
7698,19940,layer
7699,19967,layer
7700,19980,layer
7701,19980,layer
7702,19958,layer
7703,19946,layer
7704,19974,layer
7705,19940,layer
7706,19920,layer
7707,19920,layer
7708,19944,layer
7709,19940,layer
7710,19960,layer
7711,20020,layer
7712,19958,layer
7713,19959,layer
7714,19940,layer
7715,19959,layer
7716,19950,layer
7717,19920,layer
7718,19966,layer
7719,19944,layer
7720,19960,layer
7721,19996,layer
7722,19960,layer
7723,19904,layer
7724,19892,layer
7725,19931,layer
7726,19930,layer
7727,19980,layer
7728,19980,layer
7729,19964,layer
7730,19965,layer
7731,19933,layer
7732,19980,layer
7733,19940,layer
7734,19944,layer
7735,19960,layer
7736,20000,layer
7737,19940,layer
7738,19960,layer
7739,19980,layer
7740,19913,layer
7741,19929,layer
7742,19956,layer
7743,20000,layer
7744,19935,layer
7745,19940,layer
7746,19960,layer
7747,19940,layer
7748,19947,layer
7749,19968,layer
7750,20000,layer
7751,19944,layer
7752,19944,layer
7753,19960,layer
7754,19940,layer
7755,19940,layer
7756,19934,layer
7757,19980,layer
7758,19940,layer
7759,19960,layer
7760,19951,layer
7761,19960,layer
7762,19935,layer
7763,19946,layer
7764,20000,layer
7765,19940,layer
7766,19926,layer
7767,19947,layer
7768,19960,layer
7769,19944,layer
7770,19960,layer
7771,19980,layer
7772,19940,layer
7773,19940,layer
7774,19963,layer
7775,19960,layer
7776,19920,layer
7777,19940,layer
7778,19985,layer
7779,19934,layer
7780,19920,layer
7781,19940,layer
7782,19980,layer
7783,19963,layer
7784,19960,layer
7785,19960,layer
7786,19940,layer
7787,19940,layer
7788,19944,layer
7789,20005,layer
7790,19950,layer
7791,19964,layer
7792,19944,layer
7793,19920,layer
7794,19924,layer
7795,19940,layer
7796,20000,layer
7797,19980,layer
7798,19980,layer
7799,19980,layer
7800,20000,layer
7801,20000,layer
7802,19974,layer
7803,19965,layer
7804,19986,layer
7805,20000,layer
7806,20014,layer
7807,20020,layer
7808,20004,layer
7809,19991,layer
7810,20009,layer
7811,20020,layer
7812,20005,layer
7813,20000,layer
7814,20000,layer
7815,20000,layer
7816,20013,layer
7817,20014,layer
7818,20000,layer
7819,20004,layer
7820,20006,layer
7821,20020,layer
7822,20004,layer
7823,19989,layer
7824,20000,layer
7825,20001,layer
7826,19984,layer
7827,20004,layer
7828,20006,layer
7829,19984,layer
7830,19987,layer
7831,19980,layer
7832,20004,layer
7833,20000,layer
7834,20000,layer
7835,19978,layer
7836,19978,boundary
7837,19980,layer
7838,19900,layer
7839,19920,layer
7840,19942,layer
7841,19971,layer
7842,19840,layer
7843,19856,layer
7844,19924,layer
7845,19873,layer
7846,19884,layer
7847,19912,layer
7848,19920,layer
7849,19920,layer
7850,19940,layer
7851,19980,layer
7852,19920,layer
7853,19940,layer
7854,19960,layer
7855,19931,layer
7856,19940,layer
7857,19960,layer
7858,20000,layer
7859,19900,layer
7860,19938,layer
7861,19939,layer
7862,19920,layer
7863,19900,layer
7864,19920,layer
7865,19986,layer
7866,19920,layer
7867,19922,layer
7868,19940,layer
7869,19940,layer
7870,19920,layer
7871,19948,layer
7872,20000,layer
7873,19944,layer
7874,19957,layer
7875,19944,layer
7876,19963,layer
7877,19938,layer
7878,19924,layer
7879,19980,layer
7880,19933,layer
7881,19940,layer
7882,19962,layer
7883,19964,layer
7884,19920,layer
7885,19926,layer
7886,19964,layer
7887,19924,layer
7888,19918,layer
7889,19940,layer
7890,20000,layer
7891,19930,layer
7892,19960,layer
7893,19944,layer
7894,19912,layer
7895,19940,layer
7896,19958,layer
7897,19968,layer
7898,19936,layer
7899,19958,layer
7900,19960,layer
7901,19940,layer
7902,19924,layer
7903,19960,layer
7904,20000,layer
7905,19920,layer
7906,19940,layer
7907,19940,layer
7908,19942,layer
7909,19940,layer
7910,19927,layer
7911,20000,layer
7912,19924,layer
7913,19943,layer
7914,19956,layer
7915,19940,layer
7916,19940,layer
7917,19960,layer
7918,20004,layer
7919,19918,layer
7920,19920,layer
7921,19940,layer
7922,19946,layer
7923,19940,layer
7924,19947,layer
7925,20011,layer
7926,19920,layer
7927,19960,layer
7928,19964,layer
7929,19980,layer
7930,19940,layer
7931,19940,layer
7932,19980,layer
7933,19920,layer
7934,19929,layer
7935,19940,layer
7936,19980,layer
7937,19938,layer
7938,19940,layer
7939,19967,layer
7940,19940,layer
7941,19920,layer
7942,19920,layer
7943,19984,layer
7944,19937,layer
7945,19963,layer
7946,19964,layer
7947,19920,layer
7948,19938,layer
7949,19920,layer
7950,20000,layer
7951,19942,layer
7952,19958,layer
7953,19960,layer
7954,19942,layer
7955,19960,layer
7956,19960,layer
7957,20000,layer
7958,19920,layer
7959,19918,layer
7960,19926,layer
7961,19920,layer
7962,19940,layer
7963,19960,layer
7964,19980,layer
7965,19920,layer
7966,19954,layer
7967,19966,layer
7968,19940,layer
7969,19960,layer
7970,19944,layer
7971,20000,layer
7972,19940,layer
7973,19940,layer
7974,19940,layer
7975,19944,layer
7976,19900,layer
7977,19900,layer
7978,19959,layer
7979,19920,layer
7980,19922,layer
7981,19957,layer
7982,19926,layer
7983,19960,layer
7984,19980,layer
7985,19984,layer
7986,19920,layer
7987,19940,layer
7988,19940,layer
7989,20004,layer
7990,19924,layer
7991,19940,layer
7992,19960,layer
7993,19940,layer
7994,19938,layer
7995,19940,layer
7996,19960,layer
7997,19940,layer
7998,19965,layer
7999,19960,layer
8000,19920,layer
8001,19878,layer
8002,19886,layer
8003,19960,layer
8004,19940,layer
8005,19960,layer
8006,19984,layer
8007,19940,layer
8008,19940,layer
8009,19944,layer
8010,20000,layer
8011,19940,layer
8012,19940,layer
8013,19944,layer
8014,19940,layer
8015,19940,layer
8016,19940,layer
8017,20000,layer
8018,19940,layer
8019,19940,layer
8020,19940,layer
8021,19924,layer
8022,19920,layer
8023,19940,layer
8024,20020,layer
8025,19960,layer
8026,19944,layer
8027,19940,layer
8028,19940,layer
8029,19934,layer
8030,19920,layer
8031,19964,layer
8032,19920,layer
8033,19942,layer
8034,19960,layer
8035,19940,layer
8036,19924,layer
8037,19944,layer
8038,20000,layer
8039,19926,layer
8040,19940,layer
8041,19960,layer
8042,19964,layer
8043,19911,layer
8044,19919,layer
8045,19940,layer
8046,19924,layer
8047,19940,layer
8048,19940,layer
8049,19980,layer
8050,19944,layer
8051,19960,layer
8052,19960,layer
8053,19907,layer
8054,19940,layer
8055,19964,layer
8056,20024,layer
8057,19920,layer
8058,19900,layer
8059,19884,layer
8060,19900,layer
8061,19904,layer
8062,19940,layer
8063,20000,layer
8064,19980,layer
8065,19980,layer
8066,19980,layer
8067,20040,layer
8068,20000,layer
8069,19980,layer
8070,19960,layer
8071,19964,layer
8072,20000,layer
8073,20000,layer
8074,20004,layer
8075,19980,layer
8076,20000,layer
8077,20005,layer
8078,20014,layer
8079,20007,layer
8080,20006,layer
8081,20004,layer
8082,20000,layer
8083,19994,layer
8084,20000,layer
8085,19998,layer
8086,19998,boundary
8087,19960,layer
8088,19960,layer
8089,19964,layer
8090,19980,layer
8091,19893,layer
8092,19816,layer
8093,19820,layer
8094,19886,layer
8095,19898,layer
8096,19918,layer
8097,19924,layer
8098,19980,layer
8099,19900,layer
8100,19921,layer
8101,19960,layer
8102,19920,layer
8103,19917,layer
8104,19913,layer
8105,19992,layer
8106,19937,layer
8107,19957,layer
8108,19960,layer
8109,19920,layer
8110,19906,layer
8111,19920,layer
8112,20002,layer
8113,19924,layer
8114,19959,layer
8115,19960,layer
8116,19924,layer
8117,19916,layer
8118,19920,layer
8119,19980,layer
8120,19940,layer
8121,19963,layer
8122,19940,layer
8123,19933,layer
8124,19920,layer
8125,19905,layer
8126,19947,layer
8127,19924,layer
8128,19960,layer
8129,19960,layer
8130,19946,layer
8131,19921,layer
8132,19927,layer
8133,19980,layer
8134,19940,layer
8135,19944,layer
8136,19958,layer
8137,19963,layer
8138,19928,layer
8139,19960,layer
8140,19980,layer
8141,19940,layer
8142,19937,layer
8143,19936,layer
8144,19960,layer
8145,19900,layer
8146,19920,layer
8147,19940,layer
8148,19940,layer
8149,19940,layer
8150,19934,layer
8151,20000,layer
8152,19940,layer
8153,19960,layer
8154,19960,layer
8155,19920,layer
8156,19904,layer
8157,19924,layer
8158,20000,layer
8159,19960,layer
8160,19946,layer
8161,19944,layer
8162,19920,layer
8163,19933,layer
8164,19963,layer
8165,19980,layer
8166,19940,layer
8167,19964,layer
8168,19960,layer
8169,19944,layer
8170,19840,layer
8171,19900,layer
8172,19964,layer
8173,19936,layer
8174,19920,layer
8175,19960,layer
8176,19960,layer
8177,19958,layer
8178,19940,layer
8179,20000,layer
8180,19871,layer
8181,19880,layer
8182,19860,layer
8183,19920,layer
8184,19924,layer
8185,19942,layer
8186,20000,layer
8187,19965,layer
8188,19920,layer
8189,19944,layer
8190,19980,layer
8191,19946,layer
8192,19960,layer
8193,19980,layer
8194,19927,layer
8195,19960,layer
8196,19960,layer
8197,19963,layer
8198,19892,layer
8199,19940,layer
8200,19960,layer
8201,19920,layer
8202,19907,layer
8203,19938,layer
8204,19980,layer
8205,19940,layer
8206,19940,layer
8207,19944,layer
8208,19920,layer
8209,19905,layer
8210,19944,layer
8211,20011,layer
8212,19944,layer
8213,19960,layer
8214,19960,layer
8215,19920,layer
8216,19920,layer
8217,19926,layer
8218,20000,layer
8219,19920,layer
8220,19929,layer
8221,19960,layer
8222,19924,layer
8223,19920,layer
8224,19920,layer
8225,20013,layer
8226,19936,layer
8227,19940,layer
8228,19980,layer
8229,19940,layer
8230,19927,layer
8231,19940,layer
8232,19980,layer
8233,19927,layer
8234,19940,layer
8235,19960,layer
8236,19960,layer
8237,19960,layer
8238,19922,layer
