,RO_VALUE,LAYER_OR_BOUNDARY
7868,19980,layer
7869,19980,layer
7870,19980,layer
7871,19998,layer
7872,19980,layer
7873,19980,layer
7874,19967,layer
7875,19984,layer
7876,20000,layer
7877,19976,layer
7878,19980,layer
7879,19859,layer
7880,19840,layer
7881,19860,layer
7882,19888,layer
7883,20040,layer
7884,20022,layer
7885,20000,layer
7886,19980,layer
7887,19980,layer
7888,19699,layer
7889,19998,layer
7890,19980,layer
7891,19984,layer
7892,19984,layer
7893,19980,layer
7894,19964,layer
7895,19980,layer
7896,19880,layer
7897,19844,layer
7898,19860,layer
7899,19900,layer
7900,20018,layer
7901,20043,layer
7902,19984,layer
7903,19964,layer
7904,19980,layer
7905,20000,layer
7906,20000,layer
7907,19980,layer
7908,19980,layer
7909,19988,layer
7910,19988,layer
7911,19980,layer
7912,19966,layer
7913,19920,layer
7914,19860,layer
7915,19864,layer
7916,19880,layer
7917,19964,layer
7918,20000,layer
7919,20010,layer
7920,19984,layer
7921,20010,layer
7922,20006,layer
7923,19980,layer
7924,19996,layer
7925,19980,layer
7926,19980,layer
7927,20000,layer
7928,19964,layer
7929,19960,layer
7930,19928,layer
7931,19880,layer
7932,19883,layer
7933,19900,layer
7934,19977,layer
7935,20004,layer
7936,19968,layer
7937,19980,layer
7938,19980,layer
7939,19980,layer
7940,20000,layer
7941,19982,layer
7942,19980,layer
7943,19982,layer
7944,19962,layer
7945,19958,layer
7946,19980,layer
7947,19944,layer
7948,19864,layer
7949,19860,layer
7950,19884,layer
7951,19920,layer
7952,20025,layer
7953,20000,layer
7954,20000,layer
7955,19980,layer
7956,19964,layer
7957,19964,layer
7958,19966,layer
7959,19978,layer
7960,19996,layer
7961,19980,layer
7962,19980,layer
7963,19980,layer
7964,19978,layer
7965,19904,layer
7966,19900,layer
7967,19900,layer
7968,19960,layer
7969,20040,layer
7970,20007,layer
7971,19990,layer
7972,19980,layer
7973,19980,layer
7974,19964,layer
7975,19980,layer
7976,19980,layer
7977,19986,layer
7978,20000,layer
7979,19980,layer
7980,19980,layer
7981,20000,layer
7982,19900,layer
7983,19883,layer
7984,19880,layer
7985,19920,layer
7986,20020,layer
7987,20020,layer
7988,20004,layer
7989,19960,layer
7990,19944,layer
7991,19980,layer
7992,20011,layer
7993,20013,layer
7994,19980,layer
7995,19982,layer
7996,19980,layer
7997,19980,layer
7998,20000,layer
7999,19900,layer
8000,19880,layer
8001,19880,layer
8002,19926,layer
8003,20043,layer
8004,20000,layer
8005,19976,layer
8006,19964,layer
8007,19964,layer
8008,20004,layer
8009,19999,layer
8010,20014,layer
8011,19980,layer
8012,19960,layer
8013,19960,layer
8014,19980,layer
8015,20000,layer
8016,19920,layer
8017,19900,layer
8018,19952,layer
8019,19962,layer
8020,20004,layer
8021,20000,layer
8022,19980,layer
8023,19996,layer
8024,19997,layer
8025,19980,layer
8026,19984,layer
8027,19980,layer
8028,19958,layer
8029,19998,layer
8030,19993,layer
8031,20004,layer
8032,19999,layer
8033,19900,layer
8034,19858,layer
8035,19848,layer
8036,19900,layer
8037,19960,layer
8038,20020,layer
8039,20000,layer
8040,19998,layer
8041,19980,layer
8042,19980,layer
8043,20005,layer
8044,20000,layer
8045,20010,layer
8046,19960,layer
8047,19960,layer
8048,19994,layer
8049,19984,layer
8050,19980,layer
8051,19880,layer
8052,19840,layer
8053,19860,layer
8054,19900,layer
8055,20020,layer
8056,20000,layer
8057,19984,layer
8058,20000,layer
8059,19980,layer
8060,19980,layer
8061,19999,layer
8062,19964,layer
8063,19964,layer
8064,19980,layer
8065,19999,layer
8066,19980,layer
8067,19960,layer
8068,19880,layer
8069,19860,layer
8070,19860,layer
8071,19920,layer
8072,20000,layer
8073,20000,layer
8074,19989,layer
8075,19982,layer
8076,19982,layer
8077,19984,layer
8078,19979,layer
8079,19978,layer
8080,19986,layer
8081,20000,layer
8082,19972,layer
8083,19960,layer
8084,19978,layer
8085,19920,layer
8086,19864,layer
8087,19860,layer
8088,19896,layer
8089,19944,layer
8090,20020,layer
8091,19992,layer
8092,19980,layer
8093,19960,layer
8094,19980,layer
8095,19960,layer
8096,19980,layer
8097,19984,layer
8098,20000,layer
8099,19980,layer
8100,19980,layer
8101,20000,layer
8102,19940,layer
8103,19865,layer
8104,19860,layer
8105,19900,layer
8106,19960,layer
8107,20009,layer
8108,20010,layer
8109,20000,layer
8110,20000,layer
8111,19996,layer
8112,19984,layer
8113,20005,layer
8114,20004,layer
8115,19980,layer
8116,19960,layer
8117,19960,layer
8118,19967,layer
8119,19980,layer
8120,19900,layer
8121,19900,layer
8122,19940,layer
8123,20004,layer
8124,20019,layer
8125,19964,layer
8126,19980,layer
8127,19980,layer
8128,19992,layer
8129,19980,layer
8130,19984,layer
8131,19980,layer
8132,19962,layer
8133,19980,layer
8134,20000,layer
8135,19980,layer
8136,19900,layer
8137,19880,layer
8138,19880,layer
8139,19900,layer
8140,20024,layer
8141,20019,layer
8142,19980,layer
8143,19972,layer
8144,19980,layer
8145,19980,layer
8146,19980,layer
8147,19968,layer
8148,19980,layer
8149,19984,layer
8150,19980,layer
8151,19964,layer
8152,19886,layer
8153,19860,layer
8154,19860,layer
8155,19900,layer
8156,20004,layer
8157,20004,layer
8158,20004,layer
8159,19980,layer
8160,19980,layer
8161,20000,layer
8162,19992,layer
8163,20000,layer
8164,19980,layer
8165,19966,layer
8166,19984,layer
8167,19980,layer
8168,19980,layer
8169,19896,layer
8170,19860,layer
8171,19860,layer
8172,19889,layer
8173,20000,layer
8174,20000,layer
8175,20000,layer
8176,19984,layer
8177,20004,layer
8178,19987,layer
8179,19998,layer
8180,20000,layer
8181,19980,layer
8182,19980,layer
8183,19982,layer
8184,19980,layer
8185,19980,layer
8186,19900,layer
8187,19858,layer
8188,19860,layer
8189,19900,layer
8190,19971,layer
8191,20000,layer
8192,19978,layer
8193,19984,layer
8194,19980,layer
8195,19966,layer
8196,19964,layer
8197,19970,layer
8198,19998,layer
8199,19971,layer
8200,19980,layer
8201,19970,layer
8202,19980,layer
8203,19902,layer
8204,19883,layer
8205,19860,layer
8206,19900,layer
8207,19980,layer
8208,20008,layer
8209,20020,layer
8210,19980,layer
8211,19992,layer
8212,20000,layer
8213,20000,layer
8214,20000,layer
8215,19984,layer
8216,20000,layer
8217,19984,layer
8218,19980,layer
8219,19980,layer
8220,19920,layer
8221,19900,layer
8222,19899,layer
8223,19920,layer
8224,19960,layer
8225,20024,layer
8226,20010,layer
8227,19980,layer
8228,19980,layer
8229,19980,layer
8230,19980,layer
8231,19980,layer
8232,19987,layer
8233,19980,layer
8234,19966,layer
8235,19980,layer
8236,20004,layer
8237,19940,layer
8238,19886,layer
8239,19880,layer
8240,19880,layer
8241,19948,layer
8242,20001,layer
8243,20000,layer
8244,19984,layer
8245,20000,layer
8246,20000,layer
8247,19980,layer
8248,19992,layer
8249,19978,layer
8250,19980,layer
8251,19984,layer
8252,19960,layer
8253,19958,layer
8254,19964,layer
8255,19894,layer
8256,19900,layer
8257,19904,layer
8258,19940,layer
8259,20043,layer
8260,19984,layer
8261,20000,layer
8262,20000,layer
8263,19959,layer
8264,19984,layer
8265,20001,layer
8266,19980,layer
8267,19952,layer
8268,19985,layer
8269,20000,layer
8270,19987,layer
8271,19860,layer
8272,19840,layer
8273,19860,layer
8274,19900,layer
8275,20000,layer
8276,20014,layer
8277,20006,layer
8278,20010,layer
8279,19966,layer
8280,19999,layer
8281,20005,layer
8282,19980,layer
8283,19980,layer
8284,19980,layer
8285,19980,layer
8286,19964,layer
8287,19964,layer
8288,19880,layer
8289,19860,layer
8290,19880,layer
8291,19924,layer
8292,20020,layer
8293,20026,layer
8294,20000,layer
8295,20000,layer
8296,19984,layer
8297,19980,layer
8298,19980,layer
8299,20004,layer
8300,20000,layer
8301,20000,layer
8302,19980,layer
8303,19980,layer
8304,19980,layer
8305,19880,layer
8306,19848,layer
8307,19860,layer
8308,19880,layer
8309,19978,layer
8310,20020,layer
8311,20005,layer
8312,19980,layer
8313,19980,layer
8314,20029,layer
8315,19980,layer
8316,19976,layer
8317,19980,layer
8318,19978,layer
8319,19980,layer
8320,20000,layer
8321,19976,layer
8322,19924,layer
8323,19880,layer
8324,19880,layer
8325,19920,layer
8326,19987,layer
8327,20020,layer
8328,20000,layer
8329,19972,layer
8330,19980,layer
8331,19980,layer
8332,19984,layer
8333,19980,layer
8334,19977,layer
8335,19980,layer
8336,19984,layer
8337,19980,layer
8338,19978,layer
8339,19980,layer
8340,19864,layer
8341,19860,layer
8342,19890,layer
8343,19924,layer
8344,20040,layer
8345,20009,layer
8346,19980,layer
8347,19992,layer
8348,20004,layer
8349,20000,layer
8350,19980,layer
8351,19964,layer
8352,20000,layer
8353,19980,layer
8354,19980,layer
8355,19980,layer
8356,19960,layer
8357,19865,layer
8358,19880,layer
8359,19900,layer
8360,19926,layer
8361,20000,layer
8362,20004,layer
8363,20000,layer
8364,19984,layer
8365,19980,layer
8366,19986,layer
8367,19980,layer
8368,19980,layer
8369,20000,layer
8370,20000,layer
8371,19968,layer
8372,19960,layer
8373,19880,layer
8374,19860,layer
8375,19860,layer
8376,19920,layer
8377,20025,layer
8378,20020,layer
8379,20000,layer
8380,20000,layer
8381,19984,layer
8382,19980,layer
8383,19980,layer
8384,19980,layer
8385,19984,layer
8386,19973,layer
8387,19966,layer
8388,19980,layer
8389,19887,layer
8390,19869,layer
8391,19880,layer
8392,19892,layer
8393,20020,layer
8394,20020,layer
8395,20004,layer
8396,20004,layer
8397,20086,layer
8398,19998,layer
8399,19984,layer
8400,19980,layer
8401,19992,layer
8402,20000,layer
8403,20000,layer
8404,19980,layer
8405,19966,layer
8406,19900,layer
8407,19860,layer
8408,19858,layer
8409,19886,layer
8410,19973,layer
8411,20020,layer
8412,20014,layer
8413,20000,layer
8414,20000,layer
8415,19980,layer
8416,20000,layer
8417,19980,layer
8418,19984,layer
8419,19980,layer
8420,19960,layer
8421,19980,layer
8422,19980,layer
8423,19920,layer
8424,19900,layer
8425,19887,layer
8426,19920,layer
8427,19980,layer
8428,20013,layer
8429,19980,layer
8430,19998,layer
8431,20000,layer
8432,19980,layer
8433,19998,layer
8434,19966,layer
8435,19978,layer
8436,19987,layer
8437,20000,layer
8438,19980,layer
8439,19927,layer
8440,19860,layer
8441,19864,layer
8442,19900,layer
8443,19944,layer
8444,20020,layer
8445,20006,layer
8446,20000,layer
8447,19980,layer
8448,19964,layer
8449,19980,layer
8450,20000,layer
8451,19980,layer
8452,19976,layer
8453,19980,layer
8454,19969,layer
8455,20014,layer
8456,19960,layer
8457,19866,layer
8458,19840,layer
8459,19860,layer
8460,19940,layer
8461,20007,layer
8462,20013,layer
8463,19984,layer
8464,19980,layer
8465,20000,layer
8466,20020,layer
8467,20006,layer
8468,19980,layer
8469,20000,layer
8470,20000,layer
8471,19980,layer
8472,19980,layer
8473,19989,layer
8474,20004,layer
8475,20000,layer
8476,20000,layer
8477,19980,layer
8478,19976,layer
8479,20000,layer
8480,20000,layer
8481,19980,layer
8482,19978,layer
8483,19986,layer
8484,19980,layer
8485,19984,layer
8486,19984,layer
8487,20020,layer
8488,20016,layer
8489,20000,layer
8490,20000,layer
8491,19992,layer
8492,19992,layer
8493,19999,layer
8494,20018,layer
8495,20000,layer
8496,19980,layer
8497,19959,layer
8498,20001,layer
8499,19982,layer
8500,20000,layer
8501,20000,layer
8502,20000,layer
8503,20000,layer
8504,19980,layer
8505,19980,layer
8506,19980,layer
8507,20000,layer
8508,20000,layer
8509,20004,layer
8510,20000,layer
8511,19980,layer
8512,19980,layer
8513,19980,layer
8514,20005,layer
8515,19976,layer
8516,19997,layer
8517,20031,layer
8518,20004,layer
8519,19968,layer
8520,20000,layer
8521,20000,layer
8522,20004,layer
8523,19984,layer
8524,19980,layer
8525,19980,layer
8526,20000,layer
8527,20012,layer
8528,19980,layer
8529,20004,layer
8530,20000,layer
8531,19980,layer
8532,19968,layer
8533,19980,layer
8534,20015,layer
8535,20003,layer
8536,20000,layer
8537,19984,layer
8538,20005,layer
8539,19980,layer
8540,19980,layer
8541,19982,layer
8542,20000,layer
8543,19984,layer
8544,20000,layer
8545,19980,layer
8546,20004,layer
8547,20004,layer
8548,20004,layer
8549,20004,layer
8550,19996,layer
8551,19980,layer
8552,19980,layer
8553,19980,layer
8554,20000,layer
8555,19978,layer
8556,19980,layer
8557,19987,layer
8558,20000,layer
8559,20000,layer
8560,20000,layer
8561,20000,layer
8562,20000,layer
8563,19987,layer
8564,19980,layer
8565,19980,layer
8566,19980,layer
8567,19966,layer
8568,19960,layer
8569,20004,layer
8570,20004,layer
8571,19984,layer
8572,19980,layer
8573,19992,layer
8574,19994,layer
8575,19992,layer
8576,20004,layer
8577,20000,layer
8578,19980,layer
8579,19980,layer
8580,20000,layer
8581,20000,layer
8582,19980,layer
8583,19980,layer
8584,20000,layer
8585,20000,layer
8586,19978,layer
8587,19987,layer
8588,19980,layer
8589,20000,layer
8590,20004,layer
8591,19987,layer
8592,20000,layer
8593,20004,layer
8594,20000,layer
8595,20000,layer
8596,19992,layer
8597,20000,layer
8598,19984,layer
8599,19976,layer
8600,20010,layer
8601,20000,layer
8602,19998,layer
8603,20000,layer
8604,20000,layer
8605,20000,layer
8606,20014,layer
8607,20004,layer
8608,20000,layer
8609,20004,layer
8610,19980,layer
8611,19964,layer
8612,20000,layer
8613,20000,layer
8614,19984,layer
8615,19980,layer
8616,19987,layer
8617,20005,layer
8618,20004,layer
8619,20000,layer
8620,20000,layer
8621,20000,layer
8622,20000,layer
8623,20000,layer
8624,20000,layer
8625,19968,layer
8626,19980,layer
8627,19984,layer
8628,19993,layer
8629,19980,layer
8630,20000,layer
8631,19984,layer
8632,19984,layer
8633,19996,layer
8634,19984,layer
8635,19980,layer
8636,20004,layer
8637,19980,layer
8638,20001,layer
8639,20000,layer
8640,20000,layer
8641,20000,layer
8642,20000,layer
8643,19980,layer
8644,20000,layer
8645,19999,layer
8646,19984,layer
8647,20000,layer
8648,19972,layer
8649,19980,layer
8650,19980,layer
8651,20003,layer
8652,20000,layer
8653,20000,layer
8654,20004,layer
8655,20000,layer
8656,19980,layer
8657,19980,layer
8658,20000,layer
8659,19980,layer
8660,19980,layer
8661,19980,layer
8662,19980,layer
8663,20004,layer
8664,19980,layer
8665,19980,layer
8666,19992,layer
8667,19993,layer
8668,20015,layer
8669,20000,layer
8670,19980,layer
8671,19980,layer
8672,19987,layer
8673,20001,layer
8674,20000,layer
8675,19984,layer
8676,20000,layer
8677,20000,layer
8678,19980,layer
8679,19980,layer
8680,20000,layer
8681,19999,layer
8682,20000,layer
8683,19999,layer
8684,20005,layer
8685,19998,layer
8686,20000,layer
8687,19980,layer
8688,19980,layer
8689,20004,layer
8690,20000,layer
8691,19982,layer
8692,20000,layer
8693,19986,layer
8694,20000,layer
8695,20000,layer
8696,20000,layer
8697,19980,layer
8698,19980,layer
8699,20000,layer
8700,19976,layer
8701,20000,layer
8702,20011,layer
8703,19980,layer
8704,19948,layer
8705,19993,layer
8706,20004,layer
8707,20000,layer
8708,20000,layer
8709,19984,layer
8710,19980,layer
8711,20000,layer
8712,20000,layer
8713,20016,layer
8714,20000,layer
8715,20000,layer
8716,20006,layer
8717,19984,layer
8718,19980,layer
8719,19982,layer
8720,19980,layer
8721,19980,layer
8722,20000,layer
8723,20000,layer
8724,20009,layer
8725,20001,layer
8726,19980,layer
8727,20000,layer
8728,19992,layer
8729,20014,layer
8730,20000,layer
8731,20000,layer
8732,20000,layer
8733,20020,layer
8734,20000,layer
8735,19998,layer
8736,19984,layer
8737,19958,layer
8738,19980,layer
8739,19980,layer
8740,20000,layer
8741,20000,layer
8742,20005,layer
8743,19980,layer
8744,19999,layer
8745,20000,layer
8746,20005,layer
8747,19980,layer
8748,19980,layer
8749,19980,layer
8750,19998,layer
8751,20000,layer
8752,20004,layer
8753,19972,layer
8754,20000,layer
8755,19984,layer
8756,19984,layer
8757,19980,layer
8758,20005,layer
8759,19984,layer
8760,20000,layer
8761,20000,layer
8762,20005,layer
8763,19991,layer
8764,20000,layer
8765,19980,layer
8766,20004,layer
8767,20000,layer
8768,19987,layer
8769,19995,layer
8770,19980,layer
8771,20000,layer
8772,19984,layer
8773,19980,layer
8774,20005,layer
8775,19984,layer
8776,19980,layer
8777,20004,layer
8778,20000,layer
8779,19984,layer
8780,20011,layer
8781,19980,layer
8782,19984,layer
8783,20000,layer
8784,20020,layer
8785,20016,layer
8786,20000,layer
8787,20000,layer
8788,19998,layer
8789,19986,layer
8790,20004,layer
8791,19980,layer
8792,19980,layer
8793,20000,layer
8794,19978,layer
8795,20001,layer
8796,19980,layer
8797,19984,layer
8798,19980,layer
8799,19992,layer
8800,19978,layer
8801,20005,layer
8802,20000,layer
8803,20005,layer
8804,19972,layer
8805,19984,layer
8806,20004,layer
8807,19989,layer
8808,19980,layer
8809,20000,layer
8810,20004,layer
8811,20020,layer
8812,19986,layer
8813,19998,layer
8814,19978,layer
8815,19980,layer
8816,19984,layer
8817,19980,layer
8818,19992,layer
8819,19984,layer
8820,20001,layer
8821,20004,layer
8822,19980,layer
8823,19980,layer
8824,19980,layer
8825,20000,layer
8826,20000,layer
8827,19984,layer
8828,20000,layer
8829,19986,layer
8830,19999,layer
8831,19980,layer
8832,19980,layer
8833,19980,layer
8834,20002,layer
8835,20000,layer
8836,20000,layer
8837,20000,layer
8838,19992,layer
8839,20000,layer
8840,20003,layer
8841,19980,layer
8842,19980,layer
8843,19993,layer
8844,19998,layer
8845,20000,layer
8846,20000,layer
8847,20001,layer
8848,20000,layer
8849,19980,layer
8850,19980,layer
8851,19980,layer
8852,20114,layer
8853,20000,layer
8854,20000,layer
8855,20000,layer
8856,20004,layer
8857,19984,layer
8858,19980,layer
8859,20005,layer
8860,19992,layer
8861,19992,layer
8862,19980,layer
8863,20044,layer
8864,19980,layer
8865,20013,layer
8866,20004,layer
8867,19980,layer
8868,19980,layer
8869,20000,layer
8870,20000,layer
8871,20000,layer
8872,20000,layer
8873,19985,layer
8874,19980,layer
8875,19984,layer
8876,20004,layer
8877,19986,layer
8878,20005,layer
8879,19984,layer
8880,19980,layer
8881,19980,layer
8882,20000,layer
8883,19998,layer
8884,19984,layer
8885,19980,layer
8886,19980,layer
8887,19980,layer
8888,20000,layer
8889,20006,layer
8890,20000,layer
8891,19980,layer
8892,19992,layer
8893,19981,layer
8894,20004,layer
8895,20000,layer
8896,19984,layer
8897,19984,layer
8898,20000,layer
8899,20019,layer
8900,20000,layer
8901,19984,layer
8902,19992,layer
8903,19980,layer
8904,20000,layer
8905,20000,layer
8906,19992,layer
8907,19980,layer
8908,19980,layer
8909,19984,layer
8910,19998,layer
8911,20004,layer
8912,20000,layer
8913,20000,layer
8914,20000,layer
8915,19998,layer
8916,20003,layer
8917,19980,layer
8918,20000,layer
8919,20000,layer
8920,19984,layer
8921,19986,layer
8922,20000,layer
8923,20004,layer
8924,19984,layer
8925,19980,layer
8926,19980,layer
8927,19984,layer
8928,19980,layer
8929,19968,layer
8930,19968,layer
8931,20000,layer
8932,20000,layer
8933,19992,layer
8934,19986,layer
8935,19966,layer
8936,19984,layer
8937,19980,layer
8938,20000,layer
8939,20000,layer
8940,19992,layer
8941,19980,layer
8942,19976,layer
8943,20000,layer
8944,20004,layer
8945,20000,layer
8946,19986,layer
8947,19984,layer
8948,20004,layer
8949,20000,layer
8950,19971,layer
8951,19960,layer
8952,19980,layer
8953,19968,layer
8954,20000,layer
8955,20000,layer
8956,20004,layer
8957,20004,layer
8958,20000,layer
8959,19994,layer
8960,20000,layer
8961,20000,layer
8962,20000,layer
8963,19992,layer
8964,20001,layer
8965,19982,layer
8966,19980,layer
8967,19980,layer
8968,20000,layer
8969,20000,layer
8970,20000,layer
8971,20000,layer
8972,20004,layer
8973,19980,layer
8974,19980,layer
8975,19988,layer
8976,20004,layer
8977,19998,layer
8978,19980,layer
8979,19980,layer
8980,20011,layer
8981,19984,layer
8982,19978,layer
8983,19964,layer
8984,19964,layer
8985,20000,layer
8986,20000,layer
8987,20000,layer
8988,19980,layer
8989,19980,layer
8990,19985,layer
8991,19986,layer
8992,20000,layer
8993,19984,layer
8994,19980,layer
8995,19966,layer
8996,20000,layer
8997,20014,layer
8998,20020,layer
8999,20000,layer
